Date,Value,Open,Close,High,Low
11/11/13,30100.0,0.37,0.38,0.38,0.37
12/11/13,42100.0,0.38,0.39,0.39,0.38
13/11/13,119750.0,0.395,0.4,0.4,0.395
19/11/13,30400.0,0.38,0.38,0.38,0.38
20/11/13,212250.0,0.375,0.37,0.375,0.37
22/11/13,1287800.0,0.39,0.4,0.4,0.39
26/11/13,86900.0,0.38,0.375,0.38,0.375
27/11/13,828750.0,0.38,0.395,0.4,0.38
28/11/13,333800.0,0.395,0.395,0.4,0.395
02/12/13,273750.0,0.375,0.375,0.375,0.375
10/12/13,887550.0,0.375,0.36,0.375,0.36
12/12/13,42000.0,0.35,0.35,0.35,0.35
13/12/13,374500.0,0.35,0.35,0.35,0.35
17/12/13,52500.0,0.35,0.35,0.35,0.35
18/12/13,58000.0,0.38,0.36,0.38,0.36
19/12/13,11100.0,0.37,0.37,0.37,0.37
26/12/13,11100.0,0.37,0.37,0.37,0.37
07/01/14,22250.0,0.37,0.375,0.375,0.37
10/01/14,7200.0,0.36,0.36,0.36,0.36
22/01/14,974150.0,0.54,0.46,0.54,0.44
23/01/14,376250.0,0.43,0.425,0.45,0.425
24/01/14,17400.0,0.42,0.44,0.44,0.42
27/01/14,106500.0,0.43,0.43,0.43,0.42
28/01/14,153100.0,0.42,0.4,0.43,0.4
29/01/14,8000.0,0.4,0.4,0.4,0.4
30/01/14,85900.0,0.49,0.45,0.49,0.45
03/02/14,3950.0,0.395,0.395,0.395,0.395
04/02/14,19850.0,0.395,0.405,0.405,0.395
05/02/14,4050.0000000000005,0.405,0.405,0.405,0.405
07/02/14,8100.0,0.38,0.43,0.43,0.38
18/02/14,35200.0,0.38,0.4,0.4,0.38
19/02/14,40000.0,0.4,0.4,0.4,0.4
21/02/14,439800.0,0.38,0.4,0.4,0.38
25/02/14,35100.0,0.39,0.39,0.39,0.39
26/02/14,7700.0,0.39,0.38,0.39,0.38
27/02/14,11400.0,0.38,0.38,0.38,0.38
28/02/14,22800.0,0.38,0.38,0.38,0.38
03/03/14,7600.0,0.38,0.38,0.38,0.38
