Date,Value,Open,Close,High,Low
05/08/13,67644570.0,40.5,40.4,40.8,40.35
06/08/13,220230350.0,40.5,40.4,40.5,40.15
07/08/13,100306625.0,40.35,39.95,40.35,39.5
08/08/13,49596580.0,40.1,39.9,40.1,39.85
12/08/13,113012120.0,39.9,40.5,40.5,39.9
13/08/13,135998440.0,40.7,40.6,41.75,40.6
14/08/13,215357680.0,41.1,41.7,41.9,41.1
15/08/13,111391450.0,41.7,40.2,41.7,40.2
16/08/13,163499220.0,40.2,39.3,40.2,39.0
22/08/13,327927040.0,38.4,38.15,38.4,37.05
23/08/13,192067680.0,38.2,38.05,38.55,37.7
27/08/13,119966095.0,38.05,37.5,38.05,37.05
28/08/13,196155565.0,37.0,36.3,37.0,35.5
29/08/13,89505315.0,36.3,39.3,39.3,36.3
30/08/13,136789615.0,39.25,38.6,39.3,38.15
02/09/13,62621590.0,38.65,39.3,39.8,38.5
03/09/13,23469095.0,39.4,39.35,39.5,39.1
04/09/13,51460600.0,39.3,38.25,39.3,37.9
05/09/13,177780870.0,38.0,39.0,39.55,38.0
06/09/13,13955820.0,39.0,38.6,39.05,38.0
09/09/13,37705825.0,38.65,39.25,39.3,38.65
10/09/13,79072625.0,39.3,39.2,40.05,39.2
11/09/13,51268190.0,39.25,39.1,39.8,39.0
12/09/13,122173055.0,39.25,39.4,39.55,39.0
13/09/13,127517225.0,39.1,39.05,39.4,38.45
16/09/13,197044835.0,39.5,40.25,40.55,39.5
17/09/13,144080705.0,40.25,40.6,41.25,40.25
18/09/13,200651040.0,40.65,40.6,41.1,40.5
19/09/13,249713675.0,41.5,42.1,42.1,41.5
20/09/13,112359670.0,42.0,41.85,42.25,41.5
23/09/13,109853500.0,41.75,40.95,41.8,40.6
24/09/13,68727795.0,40.95,41.2,41.75,40.95
25/09/13,46369915.0,41.0,40.85,41.0,40.5
26/09/13,99748885.0,40.85,40.5,41.45,39.5
27/09/13,156748400.0,40.55,41.95,41.95,40.55
30/09/13,88114525.0,41.35,41.7,41.8,40.9
01/10/13,41947525.0,41.3,41.7,41.7,40.5
02/10/13,133810955.0,42.0,42.8,43.0,41.4
03/10/13,135090420.0,43.05,43.75,43.9,42.1
04/10/13,340741730.0,43.5,45.2,45.25,43.05
07/10/13,250091860.0,45.2,46.0,46.6,45.1
08/10/13,175722090.0,46.0,45.35,46.2,44.9
09/10/13,299739410.0,45.0,44.5,45.25,44.0
10/10/13,268902835.0,44.5,46.4,46.4,44.35
11/10/13,229524210.0,46.5,46.45,47.5,46.3
14/10/13,103988330.0,46.4,45.5,46.4,45.2
16/10/13,432088260.0,46.0,46.0,46.5,45.6
17/10/13,80063660.0,46.5,46.35,46.95,45.75
18/10/13,76864985.0,46.35,46.5,47.0,45.7
21/10/13,93320505.0,46.5,46.3,46.85,46.25
22/10/13,113667870.0,46.5,46.4,46.85,46.2
23/10/13,89696235.0,46.2,45.95,46.5,45.9
24/10/13,194741325.0,46.05,45.85,46.1,45.85
25/10/13,76065240.0,45.8,45.5,46.0,45.0
29/10/13,143710205.0,45.7,45.2,46.15,44.9
30/10/13,125897155.0,45.2,45.0,45.55,44.8
31/10/13,103735590.0,45.0,45.1,46.1,45.0
04/11/13,199278995.0,45.1,45.75,46.0,45.1
05/11/13,121321855.0,46.0,45.85,46.15,45.6
06/11/13,190748660.0,45.9,45.85,46.2,45.45
07/11/13,110893445.0,45.85,46.2,46.2,45.6
08/11/13,89104245.0,46.1,45.0,46.1,43.7
11/11/13,89628240.0,45.0,45.0,45.2,43.8
12/11/13,198523580.0,45.0,45.0,45.45,44.8
13/11/13,52603375.0,45.0,44.85,45.0,44.75
14/11/13,98197945.0,45.0,44.5,45.0,44.5
15/11/13,392413870.0,44.5,42.7,44.65,42.65
18/11/13,301987595.0,42.5,41.85,42.5,41.6
19/11/13,378582575.0,41.8,41.5,41.8,40.0
20/11/13,320678860.0,41.75,41.85,42.9,41.25
21/11/13,129303880.0,41.85,41.0,42.5,40.7
22/11/13,282966305.0,41.0,40.8,42.0,40.7
25/11/13,95770330.0,40.9,40.95,41.2,40.8
26/11/13,142102390.0,40.95,40.8,41.4,40.3
27/11/13,236938315.0,41.1,41.9,42.3,41.0
28/11/13,37584205.0,42.3,43.45,43.45,42.0
29/11/13,263673175.0,41.7,42.15,43.0,41.7
02/12/13,16780700.0,42.15,41.45,42.5,40.9
03/12/13,157932235.0,42.2,42.0,42.3,41.6
04/12/13,82664265.0,41.0,40.75,41.3,40.6
05/12/13,147712190.0,40.7,41.6,41.75,40.7
06/12/13,140204900.0,41.45,40.5,41.65,40.45
09/12/13,131890990.0,40.5,40.9,41.0,40.5
10/12/13,242474695.0,40.95,39.5,41.5,38.9
11/12/13,225919735.0,39.5,38.95,39.6,38.85
12/12/13,368153445.0,38.95,37.55,38.95,37.55
13/12/13,234193000.0,37.6,37.75,38.4,37.2
16/12/13,67840520.0,37.85,37.7,38.35,37.6
17/12/13,250300665.0,38.0,37.2,38.4,37.2
18/12/13,276176785.0,37.45,36.7,37.45,36.0
19/12/13,242559320.0,37.1,37.0,37.95,36.8
20/12/13,439567470.0,37.5,36.65,37.5,36.6
23/12/13,137219045.0,37.4,37.3,37.6,36.7
26/12/13,36708350.0,37.65,38.5,38.5,37.65
27/12/13,29366720.0,38.5,37.9,38.5,37.85
